133.6950000000000000	2.394429500000000e-6
134.3850000000000000	2.400157300000000e-6
135.0750000000000000	2.406324800000000e-6
135.7650000000000000	2.411947600000000e-6
136.4550000000000000	2.418208100000000e-6
137.1450000000000000	2.424308900000000e-6
137.8350000000000000	2.430460000000000e-6
138.5250000000000000	2.436287800000000e-6
139.2100000000000000	2.442424500000000e-6
139.8900000000000000	2.448552300000000e-6
140.5700000000000000	2.454458100000000e-6
141.2500000000000000	2.460338800000000e-6
141.9300000000000000	2.466708200000000e-6
142.6100000000000000	2.472286900000000e-6
143.2900000000000000	2.478601600000000e-6
143.9700000000000000	2.484735700000000e-6
144.6500000000000000	2.490842800000000e-6
145.3300000000000000	2.496809600000000e-6
146.0050000000000000	2.503069500000000e-6
146.6750000000000000	2.509034500000000e-6
147.3500000000000000	2.515420200000000e-6
148.0250000000000000	2.520724100000000e-6
148.6950000000000000	2.527055700000000e-6
149.3650000000000000	2.532867200000000e-6
150.0400000000000000	2.539127100000000e-6
150.7150000000000000	2.545477600000000e-6
151.3850000000000000	2.551735600000000e-6
152.0500000000000000	2.557897400000000e-6
152.7150000000000000	2.563683700000000e-6
153.3800000000000000	2.569987700000000e-6
154.0400000000000000	2.575826200000000e-6
154.7050000000000000	2.582422000000000e-6
155.3700000000000000	2.588168700000000e-6
156.0300000000000000	2.594524799999999e-6
156.6900000000000000	2.600617399999999e-6
157.3500000000000000	2.606703800000000e-6
158.0100000000000000	2.612806499999999e-6
158.6700000000000000	2.619286500000000e-6
159.3250000000000000	2.625146400000000e-6
159.9800000000000000	2.631651600000000e-6
160.6300000000000000	2.635876300000000e-6
161.2750000000000000	2.642871999999999e-6
161.9250000000000000	2.649503700000000e-6
162.5750000000000000	2.656159800000000e-6
163.2250000000000000	2.662309000000000e-6
163.8750000000000000	2.668914900000000e-6
164.5250000000000000	2.674558400000000e-6
165.1750000000000000	2.681166799999999e-6
165.8200000000000000	2.686963800000000e-6
166.4600000000000000	2.693391600000000e-6
167.1050000000000000	2.699253400000000e-6
167.7500000000000000	2.705645400000000e-6
168.3950000000000000	2.711784000000000e-6
169.0400000000000000	2.717987299999999e-6
169.6800000000000000	2.723947800000000e-6
170.3200000000000000	2.730528500000000e-6
170.9600000000000000	2.736470200000000e-6
171.6000000000000000	2.742531300000000e-6
172.2400000000000000	2.748665500000000e-6
172.8800000000000000	2.755085100000000e-6
173.5200000000000000	2.761063899999999e-6
174.1600000000000000	2.767441400000000e-6
174.8000000000000000	2.773393800000000e-6
175.4350000000000000	2.779873900000000e-6
176.0700000000000000	2.785767100000000e-6
176.7050000000000000	2.792262200000000e-6
177.3350000000000000	2.797973100000000e-6
177.9650000000000000	2.804434299999999e-6
178.5950000000000000	2.810417499999999e-6
179.2250000000000000	2.816755400000000e-6
179.8550000000000000	2.822845500000000e-6
180.4850000000000000	2.829103500000000e-6
181.1150000000000000	2.834961500000000e-6
181.7450000000000000	2.841235899999999e-6
182.3750000000000000	2.847259300000000e-6
183.0050000000000000	2.853884000000000e-6
183.6350000000000000	2.859896800000000e-6
184.2600000000000000	2.866135899999999e-6
184.8800000000000000	2.872148700000000e-6
185.5000000000000000	2.878130000000000e-6
186.1200000000000000	2.884262200000000e-6
186.7400000000000000	2.890485000000000e-6
187.3600000000000000	2.896566900000000e-6
187.9800000000000000	2.902923100000000e-6
188.6000000000000000	2.908967300000000e-6
189.2200000000000000	2.914923400000000e-6
189.8400000000000000	2.921272000000000e-6
190.4600000000000000	2.927398000000000e-6
191.0750000000000000	2.933806900000000e-6
191.6900000000000000	2.939500800000000e-6
192.3050000000000000	2.946008499999999e-6
192.9200000000000000	2.951870300000000e-6
193.5350000000000000	2.958216400000000e-6
194.1450000000000000	2.964367500000000e-6
194.7550000000000000	2.970594100000000e-6
195.3650000000000000	2.976407500000000e-6
195.9750000000000000	2.982619600000000e-6
196.5850000000000000	2.988527300000000e-6
197.1950000000000000	2.995204800000000e-6
197.8050000000000000	3.000799999999999e-6
198.4150000000000000	3.007498200000000e-6
199.0250000000000000	3.013433600000000e-6
199.6300000000000000	3.019930700000000e-6
200.7350000000000000	3.030863700000000e-6
201.8400000000000000	3.042251999999999e-6
202.9400000000000000	3.053113900000000e-6
204.0400000000000000	3.064602899999999e-6
205.1400000000000000	3.075735300000000e-6
206.2400000000000000	3.087347600000000e-6
207.3400000000000000	3.098257899999999e-6
208.4400000000000000	3.109914200000000e-6
209.5400000000000000	3.120853500000000e-6
210.6350000000000000	3.132520500000000e-6
211.7250000000000000	3.143539700000000e-6
212.8150000000000000	3.154829300000000e-6
213.9050000000000000	3.166079300000000e-6
214.9950000000000000	3.177593400000000e-6
216.0850000000000000	3.188518200000000e-6
217.1750000000000000	3.200138700000000e-6
218.2600000000000000	3.211248400000000e-6
219.3400000000000000	3.222464400000000e-6
220.4200000000000000	3.233554700000000e-6
221.5000000000000000	3.244836100000000e-6
222.5800000000000000	3.256004300000000e-6
223.6600000000000000	3.267436100000000e-6
224.7400000000000000	3.278615000000000e-6
225.8200000000000000	3.289929800000000e-6
226.8950000000000000	3.300839500000000e-6
227.9700000000000000	3.312298900000000e-6
229.0450000000000000	3.323366500000000e-6
230.1150000000000000	3.334471899999999e-6
231.1850000000000000	3.345736300000000e-6
232.2550000000000000	3.357021500000000e-6
233.3250000000000000	3.368034400000000e-6
234.3950000000000000	3.379391300000000e-6
235.4600000000000000	3.390399800000000e-6
236.5200000000000000	3.401695700000000e-6
237.5800000000000000	3.412777800000000e-6
238.6400000000000000	3.424344100000000e-6
239.7000000000000000	3.435331800000000e-6
240.7600000000000000	3.446550400000000e-6
241.8200000000000000	3.457653200000000e-6
242.8800000000000000	3.469070500000000e-6
243.9350000000000000	3.479894699999999e-6
244.9850000000000000	3.491341499999999e-6
246.0350000000000000	3.502314800000000e-6
247.0850000000000000	3.513684300000000e-6
248.1350000000000000	3.524260600000000e-6
249.1850000000000000	3.535667900000000e-6
250.2300000000000000	3.546688900000000e-6
251.2850000000000000	3.557745800000000e-6
252.3300000000000000	3.568576299999999e-6
253.3750000000000000	3.579480400000000e-6
254.4200000000000000	3.590455500000000e-6
255.4600000000000000	3.601696700000000e-6
256.5000000000000000	3.612418400000000e-6
257.5400000000000000	3.623609200000000e-6
258.5800000000000000	3.634030900000000e-6
259.6200000000000000	3.645218000000000e-6
260.6600000000000000	3.655920800000000e-6
261.7000000000000000	3.666776400000000e-6
262.7350000000000000	3.677705000000000e-6
263.7650000000000000	3.688426700000000e-6
264.7950000000000000	3.699137700000000e-6
265.8250000000000000	3.709953700000000e-6
266.8550000000000000	3.720655900000000e-6
267.8800000000000000	3.731604000000000e-6
268.9050000000000000	3.742256500000000e-6
269.9300000000000000	3.753219000000000e-6
270.9500000000000000	3.763782800000000e-6
271.9700000000000000	3.774730900000000e-6
272.9900000000000000	3.785544400000000e-6
274.0100000000000000	3.796295700000000e-6
275.0300000000000000	3.807058800000000e-6
276.0500000000000000	3.818051000000000e-6
277.0700000000000000	3.828757500000000e-6
278.0850000000000000	3.840026400000000e-6
279.0950000000000000	3.850360000000000e-6
280.1050000000000000	3.861699900000000e-6
281.1150000000000000	3.872285100000000e-6
282.1250000000000000	3.883165900000000e-6
283.1350000000000000	3.893954300000000e-6
284.1450000000000000	3.905317500000000e-6
285.1550000000000000	3.916101400000000e-6
286.1600000000000000	3.927271500000000e-6
287.1600000000000000	3.937544800000000e-6
288.1600000000000000	3.948477800000000e-6
289.1600000000000000	3.958916400000000e-6
290.1600000000000000	3.969566400000000e-6
291.1600000000000000	3.980139000000000e-6
292.1600000000000000	3.990625400000000e-6
293.1600000000000000	4.001081100000000e-6
294.1600000000000000	4.011707799999999e-6
302.0468500000000000	4.025086000000000e-6
326.5535200000000000	4.245508000000000e-6
372.2888000000000000	4.628437000000000e-6
420.1539000000000000	4.899794000000000e-6
467.8921000000000000	5.027233999999999e-6
516.1307999999999000	4.970016000000000e-6
